,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
4742,17,brienza,palermo,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7568,17,pizarro,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
7891,17,simplicio,palermo,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
10492,17,trezeguet,juventus,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2007-08
3086,17,natali,torino,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7652,17,rosina,torino,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
2786,17,maicon,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10364,17,suazo,inter,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2433,17,knezevic,livorno,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3021,17,molinaro,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
524,17,iezzo,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
9762,17,morimoto,catania,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4774,17,brighi,roma,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2753,17,maggio,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1059,17,bellini,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9182,17,frick,siena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2292,17,grandoni,livorno,D,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4880,17,cambiasso,inter,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
5823,17,fini,cagliari,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
5036,17,cigarini,parma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
54,17,balli,empoli,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2007-08
3108,17,nesta,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8123,17,vannucchi,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5493,17,dessena,parma,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5175,17,corini,torino,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4488,17,barone,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10051,17,quagliarella,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1849,17,del grosso,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6721,17,mancini,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3923,17,terlizzi,catania,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1841,17,de rosa,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5360,17,de ceglie,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3965,17,tonetto,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6665,17,locatelli,siena,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10166,17,rocchi,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6653,17,liverani,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9572,17,makinwa,lazio,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8894,17,cruz,inter,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4456,17,baiocco,catania,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
747,17,sereni,torino,P,10.0,7.5,0.0,-0.5,0.0,3.0,0.0,0.0,2007-08
1808,17,dainelli,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
8901,17,defendi m,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6620,17,leon,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6751,17,mancosu,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3876,17,stovini,catania,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8840,17,corvia,siena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10611,17,vucinic,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
949,17,balleri,livorno,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
352,17,doni,roma,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6038,17,giannichedda,livorno,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3738,17,savini,napoli,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1267,17,campagnaro,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8788,17,ceravolo,reggina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1927,17,domizzi,napoli,D,3.0,6.0,0.0,0.0,0.0,-3.0,0.0,0.0,2007-08
3766,17,scaloni,lazio,D,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1913,17,di loreto,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4023,17,ujfalusi,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8817,17,corradi,parma,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
3793,17,silvestri,catania,D,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9106,17,floccari,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
719,17,rubinho,genoa,P,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1880,17,dellafiore,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3821,17,siviglia,lazio,D,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2007-08
5381,17,de rossi,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9542,17,maccarone,siena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6760,17,manfredini c,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3294,17,pellegrino,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6852,17,marianini,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6122,17,grella,torino,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2007-08
994,17,barzagli,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5201,17,cotza,cagliari,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1688,17,cordoba,inter,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4186,17,zanetti j,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4380,17,ambrosini,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
814,17,accardi,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6401,17,jorgensen,fiorentina,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2007-08
305,17,dida,milan,P,2.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,2007-08
5243,17,d'agostino a,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4216,17,zapata,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6378,17,jimenez,inter,C,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
8974,17,di natale,udinese,A,10.5,6.5,3.0,0.0,0.0,0.0,0.0,1.0,2007-08
2,17,agliardi,palermo,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2007-08
9037,17,diamanti,livorno,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10094,17,reginaldo,parma,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
6233,17,hamsik,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
5261,17,d'agostino g,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4304,17,abate,empoli,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6275,17,inler,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1627,17,coly,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
300,17,de lucia,livorno,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
10077,17,recoba,torino,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1668,17,contini,napoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
3715,17,sardo,catania,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2007-08
6433,17,juric,genoa,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4152,17,zaccardo,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6579,17,ledesma,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4064,17,valdez,reggina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5338,17,de ascentis,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6568,17,lazetic,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8905,17,del nero,lazio,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
187,17,buffon,juventus,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8929,17,del piero,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6546,17,kuzmanovic,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1750,17,cribari,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1139,17,biava,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6160,17,guana,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4417,17,antonini,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8950,17,di michele,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6516,17,konko,genoa,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5220,17,cozza,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10642,17,zalayeta,napoli,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4126,17,vargas,catania,D,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9609,17,martinez j,catania,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
147,17,bucci,parma,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
6464,17,kaka',milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4090,17,vanigli,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4549,17,barreto e,reggina,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2007-08
6071,17,giovinco,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8774,17,cavani,palermo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3543,17,rivalta,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10291,17,sosa,napoli,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2007-08
7082,17,montolivo,fiorentina,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
2109,17,ferronetti,udinese,D,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4603,17,biagianti,catania,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
5088,17,colucci g,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5991,17,gattuso,milan,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9911,17,papa waigo,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4598,17,bernardini,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3391,17,portanova,siena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9478,17,larrivey,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7276,17,nocerino,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5117,17,conti,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7033,17,missiroli,reggina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8711,17,calaio',napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9828,17,palladino,juventus,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8717,17,caracciolo,sampdoria,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7103,17,moro d,empoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1101,17,bianco,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2085,17,ferri,cagliari,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
655,17,novakovic,reggina,P,4.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
2583,17,legrottaglie,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10569,17,vieri,fiorentina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2080,17,ferrari,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1325,17,cannavaro,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5964,17,gasbarroni,parma,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
7140,17,morrone,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8649,17,borriello,genoa,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9137,17,floro flores,udinese,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
5939,17,gargano,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3498,17,raggi,empoli,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
3712,17,santos,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2059,17,felipe,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
673,17,polito,catania,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2007-08
7241,17,nedved,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8601,17,bonazzoli,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7048,17,montiel,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3441,17,pratali,empoli,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2007-08
3337,17,pieri,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1985,17,dossena,udinese,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
10582,17,vignaroli,lazio,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9714,17,matteini,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5905,17,galloppa,siena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
235,17,castellazzi,sampdoria,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2007-08
3635,17,sabato,catania,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5431,17,de silvestri,lazio,C,6.5,6.5,0.0,0.0,-1.0,0.0,0.0,1.0,2007-08
10230,17,saudati,empoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1285,17,canini,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
623,17,marruocco,cagliari,P,0.5,5.5,-5.0,0.0,0.0,0.0,0.0,0.0,2007-08
