,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
10277,31,sanchez,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6735,31,mauri,lazio,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4386,31,barone,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4274,31,ariatti,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5655,31,flamini,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
5699,31,foggia,lazio,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
10159,31,quagliarella,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6826,31,migliaccio,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6018,31,inler,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9304,31,ibrahimovic,inter,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
1811,31,del grosso,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
65,31,antonioli,bologna,P,1.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,2008-09
9217,31,gilardino,fiorentina,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
8931,31,del piero,juventus,A,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
2946,31,natali,torino,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
8602,31,bogdani,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9608,31,marazzina,bologna,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
1067,31,biava,genoa,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7368,31,perrotta,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4323,31,baiocco,catania,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
735,31,sereni,torino,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
9058,31,esposito,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5260,31,defendi,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4340,31,barilla',reggina,C,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2008-09
1276,31,cannavaro,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4311,31,asamoah,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6770,31,menez,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3437,31,rubin,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2971,31,panucci,roma,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2008-09
39,31,amelia,palermo,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2008-09
9916,31,pandev,lazio,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
7954,31,thiago motta,genoa,C,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2008-09
6812,31,mesto,genoa,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1886,31,domizzi,udinese,D,2.5,5.5,0.0,0.0,0.0,-3.0,0.0,0.0,2008-09
7633,31,sammarco,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2993,31,papastathopoulos,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1003,31,bellini,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4401,31,barreto e,reggina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8591,31,bianchi,torino,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
1074,31,bocchetti,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
3490,31,santacroce,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4073,31,zebina,juventus,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1968,31,felipe,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7335,31,pazienza,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8016,31,valdes,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9928,31,paolucci,catania,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10181,31,ragatzu,cagliari,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
123,31,benussi,lecce,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2008-09
3356,31,rivalta,torino,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1321,31,carrozzieri,palermo,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1749,31,dainelli,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4163,31,abate,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8531,31,baptista,roma,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5615,31,fini,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10123,31,plasmati,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1981,31,ferrari,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4520,31,biondini,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
681,31,rubinho,genoa,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2008-09
9413,31,jeda,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4474,31,biagianti,catania,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4207,31,ambrosini,milan,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1915,31,esposito,lecce,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6049,31,isla,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3012,31,pasqual,fiorentina,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
2649,31,manfredini t,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5229,31,de rossi,roma,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2008-09
3408,31,rozehnal,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9990,31,pato,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5727,31,franceschini d,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6701,31,matuzalem,lazio,C,5.5,6.5,0.0,0.0,-1.0,0.0,0.0,0.0,2008-09
9307,31,ighalo,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1301,31,capuano,catania,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9572,31,maccarone,siena,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
9828,31,morimoto,catania,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6692,31,marcolini,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4218,31,amoroso,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9624,31,marilungo,sampdoria,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10325,31,stellone,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9082,31,floccari,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1959,31,favalli,milan,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2246,31,jankulovski,milan,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
6571,31,mannini,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8879,31,crespo,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1586,31,comotto,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5952,31,hallfredsson,reggina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
3893,31,valdez,reggina,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1235,31,canini,cagliari,D,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2008-09
3645,31,silvestre,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2801,31,mexes,roma,D,7.5,5.5,3.0,0.0,-1.0,0.0,0.0,0.0,2008-09
1444,31,chivu,inter,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4811,31,carboni,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9869,31,osvaldo,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8805,31,ceravolo,reggina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7086,31,nedved,juventus,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
7804,31,simplicio,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
10371,31,succi,palermo,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2008-09
3874,31,tonetto,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
402,31,eleftheropoulos,siena,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6244,31,kharja,siena,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
372,31,doni,roma,P,1.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,2008-09
371,31,dida,milan,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3137,31,pisano f,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6429,31,lichtsteiner,lazio,C,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7221,31,padoin,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5832,31,giacomazzi,lecce,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2008-09
3109,31,pieri,sampdoria,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
8698,31,calaio',siena,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
8336,31,zimling,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1167,31,brandao,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8148,31,vigiani,reggina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5508,31,fabiano m,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1177,31,britos,bologna,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4772,31,camoranesi,juventus,C,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2008-09
6148,31,jorgensen,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2217,31,grygera,juventus,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
8325,31,ziegler,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9452,31,langella,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6434,31,liverani,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7515,31,rigoni,chievo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
10460,31,ventola,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2804,31,molinaro,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7055,31,mutarelli,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8712,31,cassano,sampdoria,A,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2008-09
8177,31,vives,lecce,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
8277,31,zanetti j,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7136,31,obodo,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2728,31,maxwell,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7462,31,pizarro,roma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4968,31,colucci,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
866,31,angelo,lecce,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4912,31,cigarini,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3234,31,potenza,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6317,31,kuzmanovic,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8198,31,volpi,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3760,31,stovini,catania,D,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2008-09
7470,31,poulsen,juventus,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10235,31,ronaldinho,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6301,31,kolarov,lazio,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
5428,31,doni c,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
2367,31,lanna,bologna,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9153,31,frick,siena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4950,31,codrea,siena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7159,31,olivera,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
486,31,handanovic,udinese,P,9.5,6.5,0.0,0.0,0.0,3.0,0.0,0.0,2008-09
5374,31,diana,torino,C,8.5,6.5,0.0,0.0,0.0,0.0,0.0,2.0,2008-09
5937,31,guarente,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8969,31,denis,napoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6381,31,ledesma p,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9489,31,lavezzi,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6367,31,ledesma c,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7108,31,nocerino,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9956,31,papadopoulos,lecce,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2308,31,kjaer,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9756,31,miccoli,palermo,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
4987,31,conti,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7182,31,padalino,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5403,31,donadel,fiorentina,C,7.0,,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
3191,31,portanova,siena,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
5451,31,dzemaili,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
3690,31,siviglia,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9266,31,iaquinta,juventus,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
2390,31,lanzaro,reggina,D,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2008-09
7854,31,stankovic,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4887,31,caserta,lecce,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
445,31,frey,fiorentina,P,7.0,8.0,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
3812,31,talamonti,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2202,31,grava,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
8803,31,cavani,palermo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
337,31,curci,siena,P,4.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
2453,31,lopez,cagliari,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
2136,31,garics,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8109,31,vergassola,siena,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7755,31,semioli,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4686,31,brighi,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
279,31,castellazzi,sampdoria,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
1646,31,cordoba,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
807,31,accardi,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2153,31,gastaldello,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
5815,31,gasbarroni,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6486,31,luciano,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8119,31,vieira,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4753,31,cambiasso,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7237,31,palladino,genoa,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
7538,31,rosina,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10509,31,zalayeta,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4012,31,zambrotta,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3594,31,schiavi,lecce,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
5553,31,felipe melo,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9530,31,lazzari,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10426,31,totti,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1376,31,cassani,palermo,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
4634,31,bresciano,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4637,31,brienza,reggina,C,0.5,4.0,0.0,-0.5,0.0,-3.0,0.0,0.0,2008-09
951,31,balzaretti,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7903,31,taddei,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
785,31,toldo,inter,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2008-09
6971,31,mudingayi,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1143,31,bovo,palermo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1669,31,costa,reggina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7747,31,seedorf,milan,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
3305,31,riise,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5967,31,hamsik,napoli,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6174,31,jovetic,fiorentina,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
10013,31,pazzini,sampdoria,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
624,31,muslera,lazio,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2008-09
7437,31,pirlo,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6208,31,juric,genoa,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3994,31,yepes,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8750,31,castillo,lecce,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3613,31,senderos,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3969,31,vargas,fiorentina,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
2427,31,legrottaglie,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2833,31,moras,bologna,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9334,31,inzaghi f,milan,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
2716,31,matheu,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
303,31,consigli,atalanta,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
