,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
4894,38,cesar a,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10029,38,pazzini,sampdoria,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
4865,38,caserta,lecce,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4835,38,carmona,reggina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
503,38,julio cesar,inter,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2008-09
5909,38,guana,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5939,38,guarente,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2386,38,lanna,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2265,38,jankulovski,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10473,38,viola a,reggina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1917,38,esposito,lecce,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9491,38,lavezzi,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4903,38,cigarini,atalanta,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
8317,38,ziegler,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10461,38,ventola,torino,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
9246,38,iaquinta,juventus,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2008-09
2321,38,kjaer,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7706,38,sculli,genoa,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
8281,38,zanetti j,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9999,38,pato,milan,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
4560,38,blasi,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2556,38,maicon,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2538,38,magliocchetti,cagliari,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8731,38,cassano,sampdoria,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4578,38,bogliacino,napoli,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
646,38,navarro,napoli,P,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6030,38,inler,udinese,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1825,38,del prete,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4629,38,bresciano,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4644,38,brienza,reggina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2494,38,lucchini,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
9224,38,gilardino,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8233,38,zanchetta,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4795,38,carboni,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1833,38,dellafiore,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1864,38,di loreto,torino,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5980,38,hamsik,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10438,38,totti,roma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
4727,38,brocchi,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
607,38,marino,reggina,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
4738,38,cambiasso,inter,C,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2008-09
9515,38,lazzari,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5962,38,hallfredsson,reggina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
463,38,handanovic,udinese,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2008-09
9237,38,hanine,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8250,38,zanetti c,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4779,38,camoranesi,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
550,38,manitta,siena,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
547,38,lupatelli,cagliari,P,-0.5,5.5,-6.0,0.0,0.0,0.0,0.0,0.0,2008-09
4679,38,brighi,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2429,38,legrottaglie,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1956,38,favalli,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4960,38,coelho,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2122,38,garics,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2008,38,ferrari,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8502,38,balotelli,inter,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5315,38,dessena,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8929,38,del piero,juventus,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10070,38,pepe,udinese,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2008-09
8670,38,cacia,lecce,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2160,38,gastaldello,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5656,38,flamini,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
5256,38,defendi,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
200,38,buffon,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8674,38,calaio',siena,A,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2008-09
