,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
9844,7,palladino,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5966,7,gasbarroni,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3050,7,motta,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1861,7,del grosso,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7540,7,pisanu,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1961,7,dossena,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1383,7,carrozzieri,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7580,7,pizarro,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3030,7,molinaro,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7159,7,morrone,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8771,7,cavani,palermo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3467,7,raggi,empoli,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3105,7,nesta,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5925,7,galloppa,siena,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
4795,7,brocchi,milan,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4789,7,brighi,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9464,7,larrivey,cagliari,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
3539,7,rivalta,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9307,7,ibrahimovic,inter,A,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2007-08
1409,7,cassani,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10393,7,tare,lazio,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2914,7,maxwell,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5433,7,de silvestri,lazio,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2007-08
7642,7,rosina,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4612,7,biagianti,catania,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
7725,7,salihamidzic,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8735,7,cassano,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7113,7,moro d,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10381,7,suazo,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7708,7,sacramento,genoa,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7698,7,rossi m,genoa,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5841,7,foggia,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7749,7,sammarco,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7169,7,mudingayi,lazio,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9440,7,langella,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3133,7,oddo,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8808,7,corradi,parma,A,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2007-08
1877,7,dellafiore,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1346,7,capelli,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7375,7,parola,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7364,7,paro,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3306,7,piccolo,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7319,7,palombo,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3331,7,pieri,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10308,7,spinesi,catania,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7300,7,padoin,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
641,7,muslera,lazio,P,-1.5,4.0,-5.0,-0.5,0.0,0.0,0.0,0.0,2007-08
3352,7,pisano f,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10295,7,sosa,napoli,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
632,7,mirante,sampdoria,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
7280,7,nocerino,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5938,7,gargano,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4700,7,bogliacino,napoli,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2007-08
3406,7,portanova,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8800,7,ceravolo,reggina,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2007-08
344,7,doni,roma,P,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7522,7,pirlo,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1936,7,domizzi,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9369,7,izco,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3147,7,paci,parma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
5398,7,de rossi,roma,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1363,7,capuano,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7200,7,mutarelli,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
21,7,amelia,livorno,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
7478,7,perrotta,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4732,7,bresciano,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
867,7,alvarez p,reggina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9746,7,montella,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5869,7,franceschini d,sampdoria,C,0.0,,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
3235,7,pasquale,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7229,7,nedved,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3180,7,panucci,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4709,7,bottone,torino,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9982,7,pepe,udinese,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1550,7,cicinho,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5011,7,cesar a,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8371,7,acquafresca,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
440,7,frey,fiorentina,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
9912,7,papa waigo,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1485,7,chiellini,juventus,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
2386,7,juan,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
938,7,balleri,livorno,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2007-08
1482,7,cherubin,reggina,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10563,7,vieri,fiorentina,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
8317,7,zenoni d,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5575,7,donadel,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2424,7,knezevic,livorno,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
8291,7,zanetti p,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9206,7,gilardino,milan,A,13.5,8.0,6.0,-0.5,0.0,0.0,0.0,0.0,2007-08
922,7,aronica,reggina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8242,7,volpi,sampdoria,C,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2007-08
1042,7,belleri,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4965,7,cascione,reggina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8216,7,vigiani,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
388,7,fontana a,palermo,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
5486,7,delvecchio,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2348,7,grygera,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5023,7,cigarini,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5504,7,dessena,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9156,7,forestieri,siena,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2170,7,gamberini,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1014,7,barzagli,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
