,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
4771,4,brighi,roma,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3917,4,talamonti,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4088,4,vanigli,empoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4327,4,alberto,siena,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3666,4,sala,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1272,4,campagnaro,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4501,4,barone,torino,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2007-08
921,4,aronica,reggina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4299,4,zenoni c,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5213,4,cozza,reggina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5275,4,d'agostino g,udinese,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1047,4,belleri,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4804,4,brocchi,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4825,4,budel,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5602,4,doni c,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
5410,4,de silvestri,lazio,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3792,4,silvestri,catania,D,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5618,4,edusei,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5236,4,d'agostino a,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4454,4,baiocco,catania,C,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2007-08
3926,4,terlizzi,catania,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
5458,4,de vezze,livorno,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
1284,4,canini,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
953,4,balleri,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1057,4,bellini,atalanta,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4856,4,busce',empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4171,4,zanetti j,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4133,4,zaccardo,palermo,D,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
4887,4,cambiasso,inter,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1221,4,burdisso,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5167,4,corini,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5478,4,delvecchio,sampdoria,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4223,4,zapata,udinese,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5379,4,de rossi,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4522,4,barreto e,reggina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
969,4,balzaretti,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3894,4,stovini,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4247,4,zapotocny,udinese,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4981,4,caserta,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
5495,4,dessena,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5137,4,coppola,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4686,4,bogliacino,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3755,4,savini,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5349,4,de ceglie,siena,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5004,4,cesar a,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1033,4,bega,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
